-0.535,1.16978E-09
-0.529,1.16875E-09
-0.524,1.16735E-09
-0.518,1.16701E-09
-0.512,1.16664E-09
-0.506,1.16687E-09
-0.5,1.16603E-09
-0.494,1.16429E-09
-0.488,1.16454E-09
-0.482,1.16377E-09
-0.476,1.16319E-09
-0.471,1.16279E-09
-0.465,1.1625E-09
-0.459,1.16124E-09
-0.453,1.16097E-09
-0.447,1.15967E-09
-0.441,1.16066E-09
-0.435,1.1599E-09
-0.429,1.15953E-09
-0.424,1.16018E-09
-0.418,1.15961E-09
-0.412,1.15956E-09
-0.406,1.1595E-09
-0.4,1.15972E-09
-0.394,1.15933E-09
-0.388,1.15879E-09
-0.382,1.15881E-09
-0.376,1.15881E-09
-0.371,1.15948E-09
-0.365,1.1597E-09
-0.359,1.15927E-09
-0.353,1.15909E-09
-0.347,1.15886E-09
-0.341,1.1581E-09
-0.335,1.15894E-09
-0.329,1.15857E-09
-0.324,1.15838E-09
-0.318,1.15853E-09
-0.312,1.15832E-09
-0.306,1.1589E-09
-0.3,1.15888E-09
-0.294,1.15955E-09
-0.288,1.1599E-09
-0.282,1.15975E-09
-0.276,1.15974E-09
-0.271,1.16025E-09
-0.265,1.16038E-09
-0.259,1.16043E-09
-0.253,1.1609E-09
-0.247,1.16113E-09
-0.241,1.16128E-09
-0.235,1.16138E-09
-0.229,1.16133E-09
-0.224,1.16126E-09
-0.218,1.16201E-09
-0.212,1.16199E-09
-0.206,1.16242E-09
-0.2,1.16254E-09
-0.194,1.1626E-09
-0.188,1.16267E-09
-0.182,1.16284E-09
-0.176,1.16338E-09
-0.171,1.16358E-09
-0.165,1.16336E-09
-0.159,1.16346E-09
-0.153,1.16425E-09
-0.147,1.16436E-09
-0.141,1.16459E-09
-0.135,1.16453E-09
-0.129,1.16492E-09
-0.124,1.16539E-09
-0.118,1.16543E-09
-0.112,1.16509E-09
-0.106,1.16633E-09
-0.1,1.16567E-09
-0.094,1.16613E-09
-0.088,1.16589E-09
-0.082,1.16601E-09
-0.076,1.16632E-09
-0.071,1.16639E-09
-0.065,1.16633E-09
-0.059,1.16628E-09
-0.053,1.16653E-09
-0.047,1.16636E-09
-0.041,1.1661E-09
-0.035,1.16627E-09
-0.029,1.16645E-09
-0.024,1.16658E-09
-0.018,1.16662E-09
-0.012,1.16708E-09
-0.006,1.16683E-09
0,1.16694E-09
0.006,1.16702E-09
0.012,1.16756E-09
0.018,1.1672E-09
0.024,1.16729E-09
0.029,1.16714E-09
0.035,1.1678E-09
0.041,1.1671E-09
0.047,1.16718E-09
0.053,1.16771E-09
0.059,1.16762E-09
0.065,1.16765E-09
0.071,1.16744E-09
0.076,1.16727E-09
0.082,1.16744E-09
0.088,1.16738E-09
0.094,1.16732E-09
0.1,1.16708E-09
0.106,1.16702E-09
0.112,1.16704E-09
0.118,1.1675E-09
0.124,1.16736E-09
0.129,1.16746E-09
0.135,1.16734E-09
0.141,1.16741E-09
0.147,1.16719E-09
0.153,1.16729E-09
0.159,1.16736E-09
0.165,1.16768E-09
0.171,1.16774E-09
0.176,1.16761E-09
0.182,1.1677E-09
0.188,1.16747E-09
0.194,1.16779E-09
0.2,1.16808E-09
0.206,1.16775E-09
0.212,1.16767E-09
0.218,1.16772E-09
0.224,1.16777E-09
0.229,1.16738E-09
0.235,1.16746E-09
0.241,1.16735E-09
0.247,1.16725E-09
0.253,1.16673E-09
0.259,1.16738E-09
0.265,1.1672E-09
0.271,1.16754E-09
0.276,1.16742E-09
0.282,1.16749E-09
0.288,1.16777E-09
0.294,1.1676E-09
0.3,1.16736E-09
0.306,1.16786E-09
0.312,1.16742E-09
0.318,1.16754E-09
0.324,1.16765E-09
0.329,1.16786E-09
0.335,1.16777E-09
0.341,1.16767E-09
0.347,1.16762E-09
0.353,1.16771E-09
0.359,1.16765E-09
0.365,1.1676E-09
0.371,1.16723E-09
0.376,1.16762E-09
0.382,1.16792E-09
0.388,1.16694E-09
0.394,1.16672E-09
0.4,1.16714E-09
0.406,1.16749E-09
0.412,1.16712E-09
0.418,1.16738E-09
0.424,1.16752E-09
0.429,1.16734E-09
0.435,1.16778E-09
0.441,1.16753E-09
0.447,1.16751E-09
0.453,1.1673E-09
0.459,1.16744E-09
0.465,1.16743E-09
0.471,1.16732E-09
0.476,1.16777E-09
0.482,1.16766E-09
0.488,1.16766E-09
0.494,1.16769E-09
0.5,1.1674E-09
0.506,1.16724E-09
0.512,1.16722E-09
0.518,1.16731E-09
0.524,1.16744E-09
0.529,1.16675E-09
0.535,1.16755E-09
0.541,1.16701E-09
0.547,1.16709E-09
0.553,1.16723E-09
0.559,1.1672E-09
0.565,1.16712E-09
0.571,1.16748E-09
0.576,1.16752E-09
0.582,1.16757E-09
0.588,1.16762E-09
0.594,1.16719E-09
0.6,1.16762E-09
0.606,1.16771E-09
0.612,1.16741E-09
0.618,1.16719E-09
0.624,1.16747E-09
0.629,1.16734E-09
0.635,1.16743E-09
0.641,1.16711E-09
0.647,1.16701E-09
0.653,1.16696E-09
0.659,1.16675E-09
0.665,1.16677E-09
0.671,1.167E-09
0.676,1.16633E-09
0.682,1.16721E-09
0.688,1.16699E-09
0.694,1.16711E-09
0.7,1.16706E-09
0.706,1.16717E-09
0.712,1.16712E-09
0.718,1.16767E-09
0.724,1.16759E-09
0.729,1.1674E-09
0.735,1.16787E-09
0.741,1.1672E-09
0.747,1.16731E-09
0.753,1.16739E-09
0.759,1.16741E-09
0.765,1.16761E-09
0.771,1.16729E-09
0.776,1.16657E-09
0.782,1.16714E-09
0.788,1.16748E-09
0.794,1.16701E-09
0.8,1.16695E-09
0.806,1.16725E-09
0.812,1.16707E-09
0.818,1.16624E-09
0.824,1.1668E-09
0.829,1.16695E-09
0.835,1.16679E-09
0.841,1.16663E-09
0.847,1.16685E-09
0.853,1.16684E-09
0.859,1.16709E-09
0.865,1.16681E-09
0.871,1.16684E-09
0.876,1.16671E-09
0.882,1.16682E-09
0.888,1.16701E-09
0.894,1.16699E-09
0.9,1.16696E-09
0.906,1.16723E-09
0.912,1.16719E-09
0.918,1.16693E-09
0.924,1.167E-09
0.929,1.16684E-09
0.935,1.16714E-09
0.941,1.16719E-09
0.947,1.16667E-09
0.953,1.16709E-09
0.959,1.16676E-09
0.965,1.16712E-09
0.971,1.16676E-09
0.976,1.16705E-09
0.982,1.16626E-09
0.988,1.16647E-09
0.994,1.16685E-09
1,1.16699E-09
1.006,1.16678E-09
1.012,1.16717E-09
1.018,1.16742E-09
1.024,1.16715E-09
1.029,1.16714E-09
1.035,1.16699E-09
1.041,1.16695E-09
1.047,1.16752E-09
1.053,1.16682E-09
1.059,1.167E-09
1.065,1.16696E-09
1.071,1.1671E-09
1.076,1.16717E-09
1.082,1.16702E-09
1.088,1.16693E-09
1.094,1.16699E-09
1.1,1.16669E-09
1.106,1.16678E-09
1.112,1.16698E-09
1.118,1.16683E-09
1.124,1.1668E-09
1.129,1.16641E-09
1.135,1.16712E-09
1.141,1.167E-09
1.147,1.16704E-09
1.153,1.16662E-09
1.159,1.16687E-09
1.165,1.16696E-09
1.171,1.16723E-09
1.176,1.16723E-09
1.182,1.16667E-09
1.188,1.1675E-09
1.194,1.1669E-09
1.2,1.16753E-09
1.206,1.16668E-09
1.212,1.16675E-09
1.218,1.16684E-09
1.224,1.16673E-09
1.229,1.16702E-09
1.235,1.16698E-09
1.241,1.16627E-09
1.247,1.1668E-09
1.253,1.16672E-09
1.259,1.16677E-09
1.265,1.16675E-09
1.271,1.16683E-09
1.276,1.16668E-09
1.282,1.16696E-09
1.288,1.16679E-09
1.294,1.16672E-09
1.3,1.16671E-09
1.306,1.16713E-09
1.312,1.16693E-09
1.318,1.16639E-09
1.324,1.16618E-09
1.329,1.16717E-09
1.335,1.16716E-09
1.341,1.16717E-09
1.347,1.16689E-09
1.353,1.16711E-09
1.359,1.16701E-09
1.365,1.16687E-09
1.371,1.16664E-09
1.376,1.16682E-09
1.382,1.16642E-09
1.388,1.16651E-09
1.394,1.16605E-09
1.4,1.1664E-09
1.406,1.16677E-09
1.412,1.16635E-09
1.418,1.16671E-09
1.424,1.16647E-09
1.429,1.16616E-09
1.435,1.16661E-09
1.441,1.16699E-09
1.447,1.16697E-09
1.453,1.16694E-09
1.459,1.16662E-09
1.465,1.16732E-09
1.471,1.16696E-09
1.476,1.16695E-09
1.482,1.16633E-09
1.488,1.16754E-09
1.494,1.16654E-09
1.5,1.16698E-09
1.506,1.16685E-09
1.512,1.16679E-09
1.518,1.16674E-09
1.524,1.1667E-09
1.529,1.16657E-09
1.535,1.16693E-09
1.541,1.16619E-09
1.547,1.16626E-09
1.553,1.16661E-09
1.559,1.16674E-09
1.565,1.1666E-09
1.571,1.16673E-09
1.576,1.16636E-09
1.582,1.16683E-09
1.588,1.16694E-09
1.594,1.16737E-09
1.6,1.16683E-09
1.606,1.16678E-09
1.612,1.167E-09
1.618,1.16616E-09
1.624,1.1674E-09
1.629,1.16747E-09
1.635,1.16695E-09
1.641,1.16673E-09
1.647,1.16692E-09
1.653,1.16688E-09
1.659,1.16671E-09
1.665,1.16636E-09
1.671,1.16622E-09
1.676,1.16707E-09
1.682,1.16668E-09
1.688,1.16655E-09
1.694,1.16635E-09
1.7,1.16715E-09
1.706,1.16672E-09
1.712,1.16623E-09
1.718,1.16677E-09
1.724,1.16656E-09
1.729,1.16712E-09
1.735,1.1665E-09
1.741,1.167E-09
1.747,1.16612E-09
1.753,1.16654E-09
1.759,1.16662E-09
1.765,1.16693E-09
1.771,1.16643E-09
1.776,1.16698E-09
1.782,1.16729E-09
1.788,1.16731E-09
1.794,1.16621E-09
1.8,1.16691E-09
1.806,1.16603E-09
1.812,1.16645E-09
1.818,1.16667E-09
1.824,1.16625E-09
1.829,1.16563E-09
1.835,1.16665E-09
1.841,1.16714E-09
1.847,1.16655E-09
1.853,1.16618E-09
1.859,1.16693E-09
1.865,1.16742E-09
1.871,1.16642E-09
1.876,1.16704E-09
1.882,1.16721E-09
1.888,1.166E-09
1.894,1.16673E-09
1.9,1.16767E-09
1.906,1.16642E-09
1.912,1.16662E-09
1.918,1.16622E-09
1.924,1.16637E-09
1.929,1.16671E-09
1.935,1.16625E-09
1.941,1.16575E-09
1.947,1.16666E-09
1.953,1.16665E-09
1.959,1.16641E-09
1.965,1.16678E-09
1.971,1.16678E-09
1.976,1.16675E-09
1.982,1.16675E-09
1.988,1.16716E-09
1.994,1.16608E-09
2,1.16605E-09
2.006,1.16655E-09
2.012,1.16644E-09
2.018,1.16692E-09
2.024,1.16718E-09
2.029,1.16629E-09
2.035,1.16681E-09
2.041,1.16666E-09
2.047,1.1665E-09
2.053,1.16648E-09
2.059,1.16674E-09
2.065,1.16633E-09
2.071,1.16652E-09
2.076,1.1665E-09
2.082,1.16639E-09
2.088,1.16673E-09
2.094,1.16585E-09
2.1,1.16667E-09
2.106,1.16652E-09
2.112,1.16596E-09
2.118,1.16598E-09
2.124,1.16695E-09
2.129,1.16694E-09
2.135,1.16664E-09
2.141,1.16735E-09
2.147,1.16668E-09
2.153,1.16654E-09
2.159,1.16718E-09
2.165,1.16686E-09
2.171,1.16638E-09
2.176,1.1669E-09
2.182,1.16656E-09
2.188,1.16687E-09
2.194,1.16684E-09
2.2,1.16708E-09
2.206,1.16693E-09
2.212,1.16678E-09
2.218,1.16675E-09
2.224,1.16631E-09
2.229,1.16642E-09
2.235,1.166E-09
2.241,1.1662E-09
2.247,1.16583E-09
2.253,1.16682E-09
2.259,1.16665E-09
2.265,1.16668E-09
2.271,1.16616E-09
2.276,1.16694E-09
2.282,1.16612E-09
2.288,1.16695E-09
2.294,1.16653E-09
2.3,1.1675E-09
2.306,1.16664E-09
2.312,1.1666E-09
2.318,1.16641E-09
2.324,1.16704E-09
2.329,1.16658E-09
2.335,1.16677E-09
2.341,1.16615E-09
2.347,1.16646E-09
2.353,1.16705E-09
2.359,1.16677E-09
2.365,1.16664E-09
2.371,1.16608E-09
2.376,1.1661E-09
2.382,1.16663E-09
2.388,1.16603E-09
2.394,1.1664E-09
2.4,1.16725E-09
2.406,1.16662E-09
2.412,1.16718E-09
2.418,1.16659E-09
2.424,1.16629E-09
2.429,1.16719E-09
2.435,1.16606E-09
2.441,1.16669E-09
2.447,1.16621E-09
2.453,1.16727E-09
2.459,1.16644E-09
2.465,1.16628E-09
2.471,1.16654E-09
2.476,1.16656E-09
2.482,1.16582E-09
2.488,1.16663E-09
2.494,1.16631E-09
2.5,1.16625E-09
2.5,1.16607E-09
2.494,1.16665E-09
2.488,1.16638E-09
2.482,1.16643E-09
2.476,1.16673E-09
2.471,1.16641E-09
2.465,1.16637E-09
2.459,1.16647E-09
2.453,1.16662E-09
2.447,1.16647E-09
2.441,1.16647E-09
2.435,1.16585E-09
2.429,1.16763E-09
2.424,1.16632E-09
2.418,1.16633E-09
2.412,1.16702E-09
2.406,1.16679E-09
2.4,1.16682E-09
2.394,1.16661E-09
2.388,1.16658E-09
2.382,1.16677E-09
2.376,1.16557E-09
2.371,1.16671E-09
2.365,1.16525E-09
2.359,1.16599E-09
2.353,1.16648E-09
2.347,1.16633E-09
2.341,1.16673E-09
2.335,1.16649E-09
2.329,1.16597E-09
2.324,1.16655E-09
2.318,1.1661E-09
2.312,1.16649E-09
2.306,1.1663E-09
2.3,1.16661E-09
2.294,1.16692E-09
2.288,1.16632E-09
2.282,1.1676E-09
2.276,1.16717E-09
2.271,1.16696E-09
2.265,1.16667E-09
2.259,1.16666E-09
2.253,1.16673E-09
2.247,1.16643E-09
2.241,1.16663E-09
2.235,1.16629E-09
2.229,1.16548E-09
2.224,1.16665E-09
2.218,1.16623E-09
2.212,1.16639E-09
2.206,1.16667E-09
2.2,1.16645E-09
2.194,1.16673E-09
2.188,1.16667E-09
2.182,1.16697E-09
2.176,1.16665E-09
2.171,1.16697E-09
2.165,1.16629E-09
2.159,1.16688E-09
2.153,1.16724E-09
2.147,1.1669E-09
2.141,1.16684E-09
2.135,1.16712E-09
2.129,1.16706E-09
2.124,1.16652E-09
2.118,1.16683E-09
2.112,1.16644E-09
2.106,1.16635E-09
2.1,1.16621E-09
2.094,1.16609E-09
2.088,1.1665E-09
2.082,1.16669E-09
2.076,1.16682E-09
2.071,1.16654E-09
2.065,1.1665E-09
2.059,1.1661E-09
2.053,1.16577E-09
2.047,1.16657E-09
2.041,1.16686E-09
2.035,1.16649E-09
2.029,1.16641E-09
2.024,1.16677E-09
2.018,1.16668E-09
2.012,1.16675E-09
2.006,1.16689E-09
2,1.16753E-09
1.994,1.16698E-09
1.988,1.16729E-09
1.982,1.16761E-09
1.976,1.16691E-09
1.971,1.1668E-09
1.965,1.16643E-09
1.959,1.16646E-09
1.953,1.16635E-09
1.947,1.16681E-09
1.941,1.16714E-09
1.935,1.16659E-09
1.929,1.16663E-09
1.924,1.16701E-09
1.918,1.16607E-09
1.912,1.16639E-09
1.906,1.16694E-09
1.9,1.16656E-09
1.894,1.16684E-09
1.888,1.16654E-09
1.882,1.16682E-09
1.876,1.16654E-09
1.871,1.16735E-09
1.865,1.16747E-09
1.859,1.16672E-09
1.853,1.16687E-09
1.847,1.16703E-09
1.841,1.16678E-09
1.835,1.16711E-09
1.829,1.1666E-09
1.824,1.16724E-09
1.818,1.16734E-09
1.812,1.16614E-09
1.806,1.16655E-09
1.8,1.16612E-09
1.794,1.16634E-09
1.788,1.16664E-09
1.782,1.16656E-09
1.776,1.16677E-09
1.771,1.16639E-09
1.765,1.16629E-09
1.759,1.1668E-09
1.753,1.16673E-09
1.747,1.1674E-09
1.741,1.16679E-09
1.735,1.16645E-09
1.729,1.16677E-09
1.724,1.16727E-09
1.718,1.16682E-09
1.712,1.16668E-09
1.706,1.16727E-09
1.7,1.16682E-09
1.694,1.1671E-09
1.688,1.16651E-09
1.682,1.16665E-09
1.676,1.16649E-09
1.671,1.16639E-09
1.665,1.16679E-09
1.659,1.16709E-09
1.653,1.16645E-09
1.647,1.16621E-09
1.641,1.16654E-09
1.635,1.1667E-09
1.629,1.16669E-09
1.624,1.16673E-09
1.618,1.16669E-09
1.612,1.16683E-09
1.606,1.16671E-09
1.6,1.16668E-09
1.594,1.16682E-09
1.588,1.16713E-09
1.582,1.16713E-09
1.576,1.16691E-09
1.571,1.1671E-09
1.565,1.16677E-09
1.559,1.16688E-09
1.553,1.16726E-09
1.547,1.16669E-09
1.541,1.16676E-09
1.535,1.16713E-09
1.529,1.16678E-09
1.524,1.16713E-09
1.518,1.16664E-09
1.512,1.16686E-09
1.506,1.16721E-09
1.5,1.16705E-09
1.494,1.16645E-09
1.488,1.16705E-09
1.482,1.16732E-09
1.476,1.16679E-09
1.471,1.16619E-09
1.465,1.16663E-09
1.459,1.16661E-09
1.453,1.16704E-09
1.447,1.16714E-09
1.441,1.16766E-09
1.435,1.16767E-09
1.429,1.16753E-09
1.424,1.16708E-09
1.418,1.16735E-09
1.412,1.1668E-09
1.406,1.16702E-09
1.4,1.16683E-09
1.394,1.16685E-09
1.388,1.16682E-09
1.382,1.16746E-09
1.376,1.16628E-09
1.371,1.16658E-09
1.365,1.16698E-09
1.359,1.16645E-09
1.353,1.16712E-09
1.347,1.16689E-09
1.341,1.16696E-09
1.335,1.16674E-09
1.329,1.16722E-09
1.324,1.16669E-09
1.318,1.16687E-09
1.312,1.16709E-09
1.306,1.16713E-09
1.3,1.16719E-09
1.294,1.16715E-09
1.288,1.16753E-09
1.282,1.16694E-09
1.276,1.16702E-09
1.271,1.16656E-09
1.265,1.16704E-09
1.259,1.16684E-09
1.253,1.16695E-09
1.247,1.16717E-09
1.241,1.16695E-09
1.235,1.166E-09
1.229,1.16656E-09
1.224,1.16658E-09
1.218,1.16691E-09
1.212,1.1666E-09
1.206,1.1667E-09
1.2,1.16711E-09
1.194,1.16749E-09
1.188,1.16722E-09
1.182,1.16725E-09
1.176,1.16745E-09
1.171,1.16722E-09
1.165,1.16652E-09
1.159,1.16689E-09
1.153,1.16689E-09
1.147,1.16679E-09
1.141,1.16711E-09
1.135,1.16706E-09
1.129,1.16714E-09
1.124,1.16687E-09
1.118,1.16677E-09
1.112,1.16687E-09
1.106,1.16679E-09
1.1,1.16731E-09
1.094,1.16693E-09
1.088,1.16691E-09
1.082,1.16673E-09
1.076,1.16675E-09
1.071,1.16673E-09
1.065,1.16689E-09
1.059,1.16692E-09
1.053,1.16679E-09
1.047,1.16696E-09
1.041,1.16701E-09
1.035,1.16746E-09
1.029,1.16715E-09
1.024,1.16713E-09
1.018,1.1672E-09
1.012,1.16728E-09
1.006,1.16703E-09
1,1.16729E-09
0.994,1.16697E-09
0.988,1.16689E-09
0.982,1.16673E-09
0.976,1.16647E-09
0.971,1.16668E-09
0.965,1.16747E-09
0.959,1.16669E-09
0.953,1.16703E-09
0.947,1.16686E-09
0.941,1.16687E-09
0.935,1.16706E-09
0.929,1.16684E-09
0.924,1.16683E-09
0.918,1.16704E-09
0.912,1.16677E-09
0.906,1.16684E-09
0.9,1.16733E-09
0.894,1.16673E-09
0.888,1.16693E-09
0.882,1.16707E-09
0.876,1.16748E-09
0.871,1.16685E-09
0.865,1.16738E-09
0.859,1.16691E-09
0.853,1.16648E-09
0.847,1.16722E-09
0.841,1.16656E-09
0.835,1.16712E-09
0.829,1.16727E-09
0.824,1.16663E-09
0.818,1.16681E-09
0.812,1.16709E-09
0.806,1.16678E-09
0.8,1.16722E-09
0.794,1.16728E-09
0.788,1.16719E-09
0.782,1.16709E-09
0.776,1.16717E-09
0.771,1.1673E-09
0.765,1.16743E-09
0.759,1.16717E-09
0.753,1.1673E-09
0.747,1.16744E-09
0.741,1.16738E-09
0.735,1.16766E-09
0.729,1.16715E-09
0.724,1.16697E-09
0.718,1.167E-09
0.712,1.16688E-09
0.706,1.16757E-09
0.7,1.16704E-09
0.694,1.16725E-09
0.688,1.16711E-09
0.682,1.16705E-09
0.676,1.16695E-09
0.671,1.16688E-09
0.665,1.16688E-09
0.659,1.16711E-09
0.653,1.16706E-09
0.647,1.16737E-09
0.641,1.16708E-09
0.635,1.16719E-09
0.629,1.16724E-09
0.624,1.1676E-09
0.618,1.16834E-09
0.612,1.16754E-09
0.606,1.16829E-09
0.6,1.16752E-09
0.594,1.1672E-09
0.588,1.16747E-09
0.582,1.16731E-09
0.576,1.16747E-09
0.571,1.16755E-09
0.565,1.1673E-09
0.559,1.16734E-09
0.553,1.16728E-09
0.547,1.1673E-09
0.541,1.16705E-09
0.535,1.16732E-09
0.529,1.16711E-09
0.524,1.16721E-09
0.518,1.16712E-09
0.512,1.1671E-09
0.506,1.16721E-09
0.5,1.16749E-09
0.494,1.16771E-09
0.488,1.16736E-09
0.482,1.16774E-09
0.476,1.16836E-09
0.471,1.16667E-09
0.465,1.16707E-09
0.459,1.16764E-09
0.453,1.16736E-09
0.447,1.1675E-09
0.441,1.16756E-09
0.435,1.16696E-09
0.429,1.1668E-09
0.424,1.16706E-09
0.418,1.1671E-09
0.412,1.1671E-09
0.406,1.1673E-09
0.4,1.16734E-09
0.394,1.16755E-09
0.388,1.16711E-09
0.382,1.1678E-09
0.376,1.16754E-09
0.371,1.16742E-09
0.365,1.16769E-09
0.359,1.16758E-09
0.353,1.16752E-09
0.347,1.16809E-09
0.341,1.16743E-09
0.335,1.16775E-09
0.329,1.16739E-09
0.324,1.16787E-09
0.318,1.16757E-09
0.312,1.16763E-09
0.306,1.16768E-09
0.3,1.16766E-09
0.294,1.16745E-09
0.288,1.16769E-09
0.282,1.16781E-09
0.276,1.16733E-09
0.271,1.16706E-09
0.265,1.16743E-09
0.259,1.16729E-09
0.253,1.1671E-09
0.247,1.16721E-09
0.241,1.16699E-09
0.235,1.16715E-09
0.229,1.16722E-09
0.224,1.16743E-09
0.218,1.1674E-09
0.212,1.16791E-09
0.206,1.16767E-09
0.2,1.16713E-09
0.194,1.1675E-09
0.188,1.16783E-09
0.182,1.16762E-09
0.176,1.16755E-09
0.171,1.16723E-09
0.165,1.16702E-09
0.159,1.16735E-09
0.153,1.16744E-09
0.147,1.16724E-09
0.141,1.16721E-09
0.135,1.16704E-09
0.129,1.16704E-09
0.124,1.16692E-09
0.118,1.16712E-09
0.112,1.16728E-09
0.106,1.16741E-09
0.1,1.16742E-09
0.094,1.1669E-09
0.088,1.16703E-09
0.082,1.16724E-09
0.076,1.16749E-09
0.071,1.16739E-09
0.065,1.16721E-09
0.059,1.16737E-09
0.053,1.16687E-09
0.047,1.16791E-09
0.041,1.16725E-09
0.035,1.16704E-09
0.029,1.16708E-09
0.024,1.16712E-09
0.018,1.16706E-09
0.012,1.16751E-09
0.006,1.16668E-09
0,1.16653E-09
-0.006,1.16646E-09
-0.012,1.16606E-09
-0.018,1.16673E-09
-0.024,1.16663E-09
-0.029,1.16611E-09
-0.035,1.16643E-09
-0.041,1.1661E-09
-0.047,1.16613E-09
-0.053,1.16602E-09
-0.059,1.16639E-09
-0.065,1.1658E-09
-0.071,1.16597E-09
-0.076,1.1659E-09
-0.082,1.16572E-09
-0.088,1.16573E-09
-0.094,1.16575E-09
-0.1,1.16602E-09
-0.106,1.16543E-09
-0.112,1.16549E-09
-0.118,1.16526E-09
-0.124,1.16519E-09
-0.129,1.16515E-09
-0.135,1.16494E-09
-0.141,1.16432E-09
-0.147,1.16394E-09
-0.153,1.16373E-09
-0.159,1.16361E-09
-0.165,1.16349E-09
-0.171,1.16288E-09
-0.176,1.16297E-09
-0.182,1.16283E-09
-0.188,1.1629E-09
-0.194,1.16273E-09
-0.2,1.16247E-09
-0.206,1.1621E-09
-0.212,1.16189E-09
-0.218,1.16144E-09
-0.224,1.16117E-09
-0.229,1.16107E-09
-0.235,1.16082E-09
-0.241,1.16119E-09
-0.247,1.16093E-09
-0.253,1.16024E-09
-0.259,1.15998E-09
-0.265,1.15991E-09
-0.271,1.16002E-09
-0.276,1.16038E-09
-0.282,1.15954E-09
-0.288,1.1592E-09
-0.294,1.15935E-09
-0.3,1.15854E-09
-0.306,1.15875E-09
-0.312,1.15792E-09
-0.318,1.15832E-09
-0.324,1.15843E-09
-0.329,1.15821E-09
-0.335,1.1587E-09
-0.341,1.15834E-09
-0.347,1.15895E-09
-0.353,1.15872E-09
-0.359,1.15868E-09
-0.365,1.15784E-09
-0.371,1.1581E-09
-0.376,1.15869E-09
-0.382,1.1593E-09
-0.388,1.15871E-09
-0.394,1.15876E-09
-0.4,1.1586E-09
-0.406,1.15921E-09
-0.412,1.15924E-09
-0.418,1.15899E-09
-0.424,1.16002E-09
-0.429,1.15981E-09
-0.435,1.16016E-09
-0.441,1.15994E-09
-0.447,1.16137E-09
-0.453,1.16139E-09
-0.459,1.16152E-09
-0.465,1.16139E-09
-0.471,1.16314E-09
-0.476,1.16269E-09
-0.482,1.16296E-09
-0.488,1.16238E-09
-0.494,1.16459E-09
-0.5,1.16517E-09
-0.506,1.16478E-09
-0.512,1.16602E-09
-0.518,1.16565E-09
-0.524,1.16755E-09
-0.529,1.16681E-09
-0.535,1.16825E-09
-0.541,1.16847E-09
-0.547,1.16994E-09
-0.553,1.17094E-09
-0.559,1.17188E-09
-0.565,1.17206E-09
-0.571,1.17161E-09
-0.576,1.17492E-09
-0.582,1.17615E-09
-0.588,1.17485E-09
-0.594,1.17557E-09
-0.6,1.17638E-09
-0.606,1.17941E-09
-0.612,1.17965E-09
-0.618,1.17975E-09
-0.624,1.17935E-09
-0.629,1.18155E-09
-0.635,1.18261E-09
-0.641,1.18336E-09
-0.647,1.18516E-09
-0.653,1.18503E-09
-0.659,1.18678E-09
-0.665,1.18759E-09
-0.671,1.19039E-09
-0.676,1.19E-09
-0.682,1.19119E-09
-0.688,1.19168E-09
-0.694,1.1928E-09
-0.7,1.19376E-09
-0.706,1.1964E-09
-0.712,1.19675E-09
-0.718,1.19891E-09
-0.724,1.19901E-09
-0.729,1.19896E-09
-0.735,1.20066E-09
-0.741,1.20426E-09
-0.747,1.20446E-09
-0.753,1.20376E-09
-0.759,1.20572E-09
-0.765,1.20688E-09
-0.771,1.20977E-09
-0.776,1.20737E-09
-0.782,1.21141E-09
-0.788,1.21216E-09
-0.794,1.21518E-09
-0.8,1.21446E-09
-0.806,1.21359E-09
-0.812,1.22023E-09
-0.818,1.21962E-09
-0.824,1.21884E-09
-0.829,1.21912E-09
-0.835,1.21978E-09
-0.841,1.22108E-09
-0.847,1.22302E-09
-0.853,1.22507E-09
-0.859,1.22635E-09
-0.865,1.2283E-09
-0.871,1.22968E-09
-0.876,1.23002E-09
-0.882,1.23231E-09
-0.888,1.23327E-09
-0.894,1.23515E-09
-0.9,1.23529E-09
-0.906,1.23642E-09
-0.912,1.23751E-09
-0.918,1.24264E-09
-0.924,1.23857E-09
-0.929,1.24282E-09
-0.935,1.24376E-09
-0.941,1.24464E-09
-0.947,1.24718E-09
-0.953,1.2478E-09
-0.959,1.24564E-09
-0.965,1.24639E-09
-0.971,1.24875E-09
-0.976,1.2529E-09
-0.982,1.25099E-09
-0.988,1.2547E-09
-0.994,1.25308E-09
-1,1.24963E-09
-1.006,1.25668E-09
-1.012,1.25688E-09
-1.018,1.25997E-09
-1.024,1.26022E-09
-1.029,1.25873E-09
-1.035,1.26205E-09
-1.041,1.26083E-09
-1.047,1.26733E-09
-1.053,1.26501E-09
-1.059,1.26529E-09
-1.065,1.26807E-09
-1.071,1.26797E-09
-1.076,1.27087E-09
-1.082,1.27251E-09
-1.088,1.2696E-09
-1.094,1.27288E-09
-1.1,1.26941E-09
-1.106,1.27496E-09
-1.112,1.27585E-09
-1.118,1.27603E-09
-1.124,1.27729E-09
-1.129,1.28111E-09
-1.135,1.28305E-09
-1.141,1.27908E-09
-1.147,1.28346E-09
-1.153,1.28255E-09
-1.159,1.28465E-09
-1.165,1.28401E-09
-1.171,1.29069E-09
-1.176,1.29038E-09
-1.182,1.2894E-09
